635.6534622	1177.959291	350.2340546	1187.471321	1201.688617	752.537027	672.148049	964.2312685	1002.125506	698.7274287	739.4817588	1122.917195	846.697634	589.3982094	901.5286859	1357.89701	1611.999878	1066.201638	638.4982434	1059.575691	1143.869802	1501.284474	1341.288654	679.6561331	1047.790449	728.0974381	843.5526163	228.5724429	735.4669756	878.5744216	806.4677662	943.7358864	822.0472258	788.720844	876.2581218	1069.823344	862.5010039	1003.966141	463.5161501	1038.196825	566.3382362	874.1623653	946.3147692	509.8487816	428.6723919	659.9624305	1064.108333	773.9178141	1215.566313	977.3727204	682.6135945	891.6920016	1351.523694	937.4129335	643.1199175	2690.591845	638.4607021	904.7122885	1774.156951	756.2388204	2001.798927	871.7597929	984.3541416	598.8938163	999.8879906	718.453539	1054.455223	1654.914274
43.78004538	50.50431417	38.23840643	50.77432302	75.53514094	52.4448927	45.10741971	76.30374081	64.5622697	48.83796644	70.61375802	59.74287328	45.24458837	33.02296854	55.14837398	115.2396596	81.13389291	38.48733532	25.96579102	81.17711803	81.47967443	42.39181738	56.41267395	38.65129059	35.10500415	41.71942559	45.72049556	36.09017214	91.6787326	43.78281202	70.56365781	144.8479204	100.6595961	71.83552103	66.00655218	89.00883878	59.87051081	57.30815395	21.98672958	73.03317988	48.70957745	37.41737628	32.79552564	48.76356254	37.18510648	50.86521134	46.88036198	92.08627683	20.9846799	14.48862753	55.81890194	43.9030421	40.54884821	48.87963204	33.01656392	89.40097951	87.02848534	34.53480162	122.6755776	93.02893532	266.3970054	100.755331	85.45074426	57.23294472	58.87788256	33.43067726	47.2038359	59.73232306
34.66061862	33.68207145	45.62392771	34.64509632	35.34966423	48.2066499	28.51127307	36.35952059	31.97654213	40.20489857	33.57749713	49.90228248	27.67009208	46.19389502	25.19640168	48.52440883	35.69161403	28.78523129	35.56800853	54.62230215	45.09990211	40.4544614	37.34516213	30.13516025	26.32753221	96.48477442	34.03497368	29.02432513	36.1446277	27.4871487	22.98523766	33.9126498	40.94811108	46.42865074	29.59686495	29.70209653	39.45435582	41.61469836	32.20011354	30.43429913	21.84661762	21.23854681	39.15614336	31.51562876	80.94752491	62.04773537	19.06893243	39.56947606	37.04592244	41.14924518	44.72390829	38.1433483	40.2062103	37.34222701	46.17389558	35.74004041	14.2245434	37.28889798	30.07281077	17.89197672	21.02116484	34.98215634	27.71278782	26.74523445	38.84032618	31.57255597	32.94848899	38.36261477
76.20792964	22.06305632	23.24566609	85.56130325	26.03547633	58.34512302	58.94062251	31.89743861	31.5738663	50.75724311	36.46768913	23.17366939	29.79816416	27.51578363	42.5122294	29.88416956	39.49368642	32.61113099	27.4792217	8.515967824	35.79899681	35.78121505	45.83765566	35.27150105	40.81762587	42.9328253	38.81460542	32.51750108	62.40820379	29.6077112	32.39424492	34.99744772	18.79345212	20.20909216	45.36413344	37.55674421	25.9067678	33.16205031	26.17322566	19.91677725	35.5804489	18.45445816	15.20761058	29.36781495	41.68826474	32.86353599	30.87992973	69.83689643	47.56033155	83.96689784	30.47093414	39.10985709	28.83517101	33.58989994	40.85802328	28.41062256	30.08747774	75.26440783	29.03154592	30.15477803	44.6097965	26.6630526	31.81899366	25.07750921	28.68133318	111.3103942	14.10120684	25.82913567
22.69446458	53.75986765	24.64959073	14.22524808	37.23377612	34.16894704	30.76622096	12.33258825	35.22429516	58.30297911	31.04894238	70.25062285	22.39763017	48.58629812	45.44543898	46.3403006	34.50102143	33.28928207	70.73238071	28.18387537	17.1993496	24.70274131	38.95355783	48.5236385	29.3559299	13.37835638	45.10925692	37.37321524	16.29843521	33.69831837	52.5175753	27.26374688	28.83500638	37.86204378	63.75533945	23.36276618	17.88013779	51.41846675	55.81641749	49.52272239	56.21118782	37.23772538	19.33703142	33.34393314	64.73812488	38.33580284	44.79859204	36.28725139	34.53699311	27.66222651	25.67360059	19.41802567	68.85139674	39.19435757	58.09803408	39.99976535	41.43683415	40.75696132	39.06354591	38.20649961	38.96414023	29.06278431	34.5447553	44.8922589	56.35100986	35.77814891	35.04768901	53.82260504
53.46378052	83.52774986	37.33173045	41.4759307	63.36287039	62.46924428	63.20833207	61.71096611	63.53221561	52.72631901	82.15441545	71.47483062	51.58733926	70.69624206	50.53471266	51.50297953	42.94199022	55.67812127	81.03507766	68.49710343	71.2326415	55.20399255	63.20742063	48.99775603	27.98832506	60.38484295	52.17898617	60.5848177	68.68264441	95.38668446	70.7156146	93.492749	89.1530459	73.1041385	72.77961891	99.10466274	138.9526679	81.75111838	54.14086475	65.45582649	55.55413497	117.5115285	193.8179421	78.20123466	66.37715792	95.38003786	65.58190937	47.38985416	70.18670821	44.38313811	58.08567603	66.27337203	47.69649104	54.95252646	62.35999257	69.1921829	102.1026885	76.81034648	98.92281637	61.35799615	93.87444736	83.24919301	59.00314625	38.32701595	70.29864504	69.22591637	100.4861703	60.67557432
66.47614787	58.82854861	76.0848786	47.60120472	59.06086836	84.79736474	13.4111056	84.71063849	50.50071171	77.87264709	107.1299158	48.99545375	69.73237957	58.17310595	47.65621807	77.17413704	63.12775288	83.28357764	60.82525898	84.97669812	58.27981414	55.24717845	63.1328144	60.4949175	39.84470072	63.63142747	67.08632945	94.33732631	83.6760694	57.24919677	68.5184523	57.09110869	58.86653605	66.917393	70.18895708	98.25147774	126.646318	101.3476425	32.65481734	35.64070808	22.55270251	53.56644167	54.81947675	76.6373554	82.51119383	62.31714981	72.77820534	49.72311878	64.41998259	81.41555218	38.41513231	48.16175701	43.30367153	54.35581	65.41628237	86.18378278	67.23403366	61.31443836	107.3236028	49.59626592	71.11274995	49.98050511	61.42714313	38.39934383	84.59577885	96.71039058	70.60414028	83.47915372
60.37592698	83.96208507	87.0090945	61.42461892	63.38895979	39.04971226	94.92232763	93.27676934	63.86499955	69.28901104	57.69922929	94.93662098	85.16241342	66.7425562	51.36418526	74.53325633	5.107436575	61.52736121	45.95870495	69.84922105	59.8954071	52.62749795	63.16439858	57.49771873	82.41846452	33.03116069	70.55367186	44.80138273	78.78232842	60.48439793	105.1584727	65.74533175	54.19835758	55.75601719	55.72896311	41.85886853	59.95716778	49.13398504	69.61246811	61.85543168	69.41222045	75.38570306	25.11356381	34.61704346	86.85330235	46.544514	39.45694089	76.64294292	95.42715372	70.17753681	86.25199511	71.86349633	64.88325798	106.1753368	101.3463533	65.90485828	43.24088978	37.22603536	41.40615961	64.96635914	97.72117334	80.90058046	37.14053621	46.78049191	40.03336436	65.67751714	43.38111503	69.67758446
492.5722294	465.7279113	414.507094	641.1064782	747.6293048	328.6781183	568.7184364	506.5821842	596.2793007	392.9344231	792.6908018	781.1476859	643.6239808	486.2357307	400.8995047	682.0911341	453.0516508	450.6027543	893.7674584	781.5509688	558.5148713	592.4721344	647.7209438	495.9734379	424.7193028	423.6829281	435.0365159	561.4211945	419.3541091	558.9987636	623.7725484	482.6735063	542.2432977	779.7850854	562.4829933	421.4196838	558.1465535	511.6241227	631.1100999	686.1791878	513.2919974	583.6825052	802.7551175	750.2754818	374.2957065	768.8506781	559.7104167	457.8505396	476.434419	393.6986878	468.4995816	424.8628338	679.016009	527.2556522	425.6745623	712.4670369	556.9220618	407.8945537	326.4174406	364.4398353	774.3111064	694.4580935	411.0447162	511.8919067	493.5279559	453.8249643	556.8350456	596.7203046
103.4550413	130.7608822	88.80432919	155.0670182	80.27642696	229.9606455	175.6368028	174.2939728	138.4675266	160.0441842	157.4813417	101.2853325	131.883248	163.5320125	127.712526	120.0265293	279.7026956	143.4853538	103.683062	143.3642021	163.8980027	155.4082079	75.99005901	146.3236438	86.44235027	136.6030351	122.6364939	107.1056766	98.19849337	83.92476213	106.2468598	173.3158349	111.0605532	110.0031144	154.3579674	136.0700896	136.9636429	207.3415716	76.74825839	122.5401853	131.9409975	214.0789761	267.9870374	124.0522483	132.1304002	187.9986387	110.0266071	115.4661334	127.718208	145.1596446	115.8021183	152.0251025	110.8495742	115.6476805	129.0481365	157.3971908	203.272316	195.2032235	192.3154218	174.5719397	353.4078265	218.1016777	138.8198836	145.9086055	102.2053799	180.2222173	124.3048734	143.0778827
158.6924251	175.4975723	135.8324884	91.57459931	287.01109	150.6110058	168.3895754	230.1166052	184.3467037	151.8255612	188.8324351	169.3958308	156.0724364	210.4374444	131.7273537	194.9930358	185.3189634	152.6345287	160.7805176	127.8419539	192.8798988	181.7683896	181.4425894	148.3595713	109.4815222	132.4794084	184.2502304	132.8766072	227.126812	131.5872422	184.097832	191.872191	139.0407066	165.8594937	157.7526359	266.4339524	149.1733542	202.8893842	176.2812137	207.0752729	126.3923201	265.1291683	292.2438016	192.7853872	148.0533275	218.3832942	157.4515232	199.0274386	159.3366953	115.7679597	130.8676608	198.0608546	133.8059014	219.8941432	214.703701	194.6590069	208.6739547	83.96185443	222.9021375	143.3434592	281.0246827	195.2739562	183.5305533	188.6722599	141.0176018	148.4429114	190.5657469	138.3441677
74.34685403	135.7870321	45.18789853	148.7904733	8.967973686	85.52635832	100.1700098	86.46764393	100.1550404	92.8144989	115.1993212	101.6061365	78.6672653	93.40623624	73.31711034	95.06851869	68.54737003	79.04677567	114.3024404	86.65164658	74.07077066	84.76637124	62.58720071	107.1297979	42.97785605	76.98137229	64.67980094	102.8079679	70.63335998	81.58658912	73.20851515	62.61299411	81.5000159	68.75059263	58.2746222	67.11759226	88.79979701	89.13919627	125.8616899	111.1414236	116.5300818	185.6303541	241.4035754	57.50108116	82.6728211	98.23612805	152.1846003	69.27580782	67.59026297	82.54723499	82.22586639	67.85068826	92.77559348	97.51566558	69.83194457	100.1673755	141.292543	46.53535828	110.089498	82.39111342	158.4458473	179.082743	66.93834964	120.4856772	135.3287856	63.15679138	83.49268508	72.83139418
102.5890518	173.3761596	137.3800233	114.6533385	157.2070239	122.3947697	154.2446869	89.85023987	110.8776556	99.53264979	72.15192118	177.5653581	128.0553021	74.35300586	75.98399458	106.3688587	81.23666373	233.6927435	111.1099666	108.2325381	140.821188	96.83413504	127.1059989	152.1474604	130.1270636	116.2836298	117.8139456	65.87196108	100.4602366	123.3426116	156.6947156	111.32103	156.4350984	153.1114966	78.13715696	46.98114492	144.2752272	89.4337632	149.1181293	180.1219378	142.863622	133.8209895	156.0612071	195.5556716	97.3129937	129.3369988	133.2487056	140.4738474	125.103823	63.23274617	117.9708111	172.2417222	47.18649778	180.6427221	158.3444044	57.32390478	201.5208542	99.71823365	101.7456822	186.2144825	105.3186948	224.1197475	217.8683531	190.1679064	142.7161347	90.96878378	143.3529304	144.6156882
44.31195092	44.49081531	60.87962967	20.93058422	43.25349722	36.28088476	42.33030541	38.3852583	41.92159099	48.85426719	45.34822405	48.3194639	37.37416991	46.39925941	30.73839196	36.34841489	42.69108079	82.40083142	49.70908651	41.80366542	33.53991684	33.658356	55.75403106	76.80533581	39.39720083	59.18603993	71.58725173	40.35718904	45.76576637	57.86697203	59.51549696	30.35971859	46.09504957	66.54762536	42.78953012	45.80862037	26.77046147	52.45818503	56.4279715	46.07954462	54.94218931	50.06968199	41.48658563	61.12233774	51.36852039	38.81669802	50.6287081	53.75056154	38.37935294	30.36524255	64.49356781	43.18261532	33.21451354	36.00978838	43.63501699	30.91672441	34.03147589	37.85068439	51.81350466	53.72242238	49.81864446	60.77362163	65.62708485	44.79698558	53.05194926	32.79877639	41.71256577	41.46577226
271.185525	234.2729185	236.1855216	294.9677255	230.2653683	195.1854596	198.0078324	226.3087067	271.0601324	282.7445994	220.3763045	246.3484311	233.6125519	162.3471381	226.1506147	229.0658024	353.1091365	221.8288408	269.8598264	243.0664706	236.8583526	289.3886326	195.835152	263.4342722	293.4393485	171.943316	190.6110604	342.8269969	211.8519519	223.4007477	180.9986029	261.2263097	188.2096163	238.5740228	213.1334748	202.6441766	207.8000362	290.0751371	203.8786527	228.7251552	258.4060109	215.0108073	212.4312529	199.3402804	244.585648	156.4778878	166.2017179	262.6880198	244.9524756	295.8804247	193.6909291	237.4063731	327.7973845	247.1772618	202.796834	227.6417366	208.2402871	215.0116358	178.5217558	216.5765164	221.7994451	264.4736246	105.8313964	242.0700402	186.6785023	221.9052293	214.3961567	207.3520659
386.300757	325.3941704	226.5974405	431.2082042	220.8223345	261.3010009	493.9915784	322.2296902	270.9001955	290.1857112	239.6593455	193.7245523	218.1257937	251.753593	321.9456684	289.1221328	295.9533846	273.1120186	185.7333171	274.4832467	352.6683713	361.64182	339.8073459	347.5371842	290.3151758	268.4789123	197.9862085	357.6035032	225.4780039	218.7210634	215.2113728	317.88674	273.3440555	218.6710959	226.2567422	241.7104369	373.6224639	210.7796398	183.2893918	258.5856799	299.1399161	263.145701	319.7025684	213.5440615	268.8788572	316.1171748	271.9121111	314.4098867	381.898546	479.7140625	216.9298684	301.789359	304.0648149	380.9517245	509.4533921	389.2569229	248.3706235	248.538015	252.325164	241.0958904	270.7331315	337.5487	223.8250978	265.6710173	189.5709751	374.415692	211.0355329	255.2970659
52.97776572	93.12778283	56.84639175	77.07565637	65.84474827	53.14280817	78.92518609	94.96812924	145.8026795	117.9228709	55.25544526	71.40537255	64.87371906	104.1814126	78.16165393	45.88665236	42.3568784	107.1144887	61.22540987	84.09514125	77.04385972	95.2185082	57.98547016	118.9821557	79.19753376	71.68664778	63.8419979	73.9191267	64.70873745	102.9385107	58.81880385	85.23506073	81.31446847	81.53527852	25.67660192	78.74631385	68.16348029	93.75696453	81.51040393	94.52547595	82.80422444	174.7646751	91.5489138	80.58065368	71.95394344	84.66486711	91.49622773	91.90628899	48.82140445	54.28919104	50.51902097	66.33148081	133.2696813	61.18721807	70.18372315	108.1519189	82.74087527	57.06976438	74.86467735	68.12294812	79.54250642	90.25598133	74.18659642	69.46826031	86.4810922	70.35455501	69.53080129	82.26283703
105.0231959	163.140883	83.20525941	116.9187303	137.6380166	106.2059207	81.16152665	121.8092954	173.5432326	157.2368458	107.3299968	99.1250987	133.070346	114.9943025	105.863586	138.0344292	87.99580458	124.2286921	137.6451326	116.7254018	105.218899	110.340923	110.9531365	141.6853463	116.2691746	89.65591214	103.1604386	135.6881327	149.2283857	134.6124976	114.2966749	69.44078088	113.5025897	109.4237535	67.97553135	102.6148833	101.1168805	87.2687942	125.2272879	124.3733009	110.5360422	130.7239895	138.5497287	119.807201	105.0199088	114.0432531	117.4525562	145.233482	124.9901177	82.69790088	86.63731601	95.13349417	90.41865493	100.882097	106.3608275	117.9629956	131.0113657	90.76387782	84.67775442	118.377071	81.22794953	114.2541805	104.0563935	76.6128384	83.14070704	87.90342812	104.2656133	94.40051083
125.1618004	156.9376231	100.8187458	172.8266068	274.4015476	139.9822992	113.0570164	145.2235398	142.1262223	94.18703942	165.1723756	172.3496237	85.68593419	187.6538846	147.2808366	151.8160476	168.6876116	137.6433248	116.6051768	213.7854116	225.6200895	155.6326669	233.9066626	140.3615295	181.3185606	131.5813601	126.1767381	65.35929825	82.56903899	170.1323136	81.7632881	136.9515802	256.2825576	99.09846093	154.9759902	88.16170188	175.3460986	163.3265527	120.0261287	141.8550324	91.73934632	132.4235374	211.230506	69.26605307	85.88555528	77.17421316	63.0344817	135.4514708	63.83156664	69.79664931	142.8117336	145.234012	114.3137735	122.1201723	82.54612583	192.9615974	199.7283019	126.8588817	116.7451165	184.8522653	222.3770024	122.1732662	83.80771885	203.6549626	131.6333872	115.1355685	116.6114538	122.974659
92181.78723	110250.9023	44784.45433	148571.3964	144667.929	80075.89027	145703.8036	121051.962	150402.001	106520.8776	103917.5355	106182.4168	85693.28517	108732.4839	114536.1826	160094.0767	167992.5553	107884.5956	87229.0745	136186.6766	192579.7865	189289.4449	149874.1117	103942.4038	169666.3736	70743.12482	71939.649	54231.93261	50417.65592	126750.0743	70887.29052	117379.7885	136480.3644	101943.4371	144422.8187	98364.15072	131772.5625	110206.849	76248.66849	127119.8087	109802.5607	106492.0385	92634.5644	56892.08437	74406.50815	87513.90105	91676.23832	85680.60639	90448.04318	220613.2229	103910.1811	129557.7407	104442.8594	140331.0595	91832.59128	241023.5581	101796.7317	138848.6698	117176.1503	131006.0149	131163.9808	136379.6615	92338.94587	114001.591	128834.7571	90747.2728	120299.7985	77856.10569
67.44090539	36.30092365	60.39696428	32.63933164	45.19391804	41.64452847	48.31890605	80.17911397	91.15015509	86.01645226	43.03876259	41.46859887	30.0453996	63.5770076	42.4971869	53.41267428	39.9492261	42.38659712	17.24625116	52.04021076	47.43198206	50.91521328	37.269794	53.74749499	52.51284231	39.12413851	24.72938159	65.51823748	33.0743643	44.65016381	50.77407173	45.75154977	64.92899108	21.7573546	31.4264864	31.84983539	39.29655205	39.82703573	46.74383435	60.98343663	53.40636844	51.40495228	38.21354468	38.27503246	57.17121234	66.17333254	44.87425523	28.88263897	25.19680877	35.02166926	72.26744448	43.6973979	55.59928938	72.44157033	44.99774907	73.33773443	55.88714105	27.13776229	50.50363599	38.2405529	66.90648589	65.33088977	115.759949	59.73975933	55.85927918	43.63825855	39.87419028	42.42172671
38.51840207	30.6503486	34.03095821	28.76517519	23.23342755	31.90689211	37.40329451	51.30751131	26.01404916	39.25817787	21.00618439	41.16637849	47.21390156	21.07057604	59.70576492	36.66339502	45.23336217	41.87507717	36.5281949	45.83886367	44.78404157	30.22065558	29.77014844	30.25761421	46.88280199	35.32785404	25.59983003	43.35843156	36.02278569	25.80467566	23.41748706	61.19292859	46.25932636	36.98676989	38.240276	39.19546215	54.02595653	40.4083249	35.74116467	36.9483767	47.62518586	40.80193734	33.30760642	32.44999905	35.89950677	37.17562711	35.7678991	31.54302402	37.62766432	40.17636368	30.40393254	35.71065288	25.19763509	37.69601492	30.43626318	27.78555948	49.663382	22.89652485	31.43622036	43.17156326	48.4798925	33.78477552	37.02924432	26.57955152	32.62742205	34.06224633	28.14968375	33.61437403
368.9712686	379.7350018	367.001208	534.2616066	710.2179492	316.227106	469.5161906	333.7553487	659.3714241	460.128962	434.2157487	487.9612041	345.3116045	605.6253065	335.9092755	351.095682	614.268628	503.8705032	268.1171984	576.426542	736.5600109	495.4355708	535.1781531	496.4857151	507.8168718	265.9905735	358.5243265	322.1395978	238.0132611	423.3059352	244.6659438	601.9210453	649.525705	456.9707436	288.7913462	274.5364639	501.7280917	788.2024913	365.705647	481.5933171	434.4896442	449.8010385	575.5647011	581.5838407	326.5063652	602.0865814	233.8578397	521.3557381	484.2115055	254.333462	582.0976017	597.0582555	423.1673203	497.0427833	385.8373082	549.2422633	711.1510543	297.3472597	343.5259577	521.6440615	821.4647935	570.4541207	487.3292374	844.3532009	559.8867535	318.9589095	350.7515529	391.5221107
255.6649225	300.7867854	354.2800948	390.8335935	154.0817735	203.7718058	288.4481152	321.2518852	325.9515343	275.066028	280.4745887	384.6431293	368.7853543	436.2774853	159.3681013	243.1078422	290.218051	199.5893971	229.5482131	265.4332695	301.2791369	199.0101305	272.7006508	135.4580945	310.5539311	249.9929151	456.9681052	334.0291617	409.5166907	247.1860881	162.0097593	411.4035265	91.35568481	135.8748364	251.995708	283.4952015	464.7670047	267.3591933	215.8893597	679.6976866	370.9984062	369.9525728	501.9216411	215.3243322	278.3441251	165.875101	679.0180811	201.8962629	311.6582902	281.7008829	307.999756	306.2882514	186.0252099	290.619124	487.6623396	348.262278	251.7910993	250.3595035	230.0208227	246.8074347	385.7828604	227.1489826	160.3478778	260.2362101	281.0786209	228.359633	281.8354225	146.7341511
213.8592011	431.8637063	595.1115049	196.0297952	377.2453666	345.9060652	399.5048494	497.1546879	483.959785	335.3938256	574.4838171	329.1584672	457.0598014	622.7630939	335.590263	222.4621526	426.7755529	396.4341313	597.4208153	516.5712125	467.4564079	406.1598914	376.1027869	407.389003	366.9868332	363.1766324	491.9803923	616.3046466	443.3321281	350.1693358	417.6725003	337.825345	254.4850457	376.8442573	248.8921389	723.6364101	617.266748	641.2702992	468.9490505	544.4121477	383.8616961	487.480324	501.1367818	314.6316438	464.9325452	461.8610176	707.075518	307.2062964	252.1684725	253.7401698	374.7858851	469.2835768	974.5157504	566.7473364	605.2929363	630.374455	514.9769518	282.8009801	480.4814299	358.8218616	532.0381206	397.0374793	253.7475163	631.4443395	531.3613975	323.7029532	536.9345191	368.7493048
66.00628986	89.33067098	53.18475618	52.69728353	125.9496112	66.79915661	97.5836256	51.48582001	145.764788	64.60748617	105.1068604	126.9780133	45.98361694	100.6746714	52.89835443	52.9502173	128.9446985	30.30320578	69.32433658	246.7938029	135.0089744	94.58402277	50.90549492	126.2915692	59.93874315	190.7642343	76.02380987	81.29405443	43.81844509	83.20282404	54.01428878	151.5761618	78.67694664	47.56830013	99.62692746	79.74309738	60.22488073	156.4455306	44.75776924	122.7619248	69.99456471	298.1612692	239.4981649	76.20897572	76.31233002	125.1082992	63.02381652	77.76962759	45.95563509	51.29064983	124.8525172	89.08270926	101.4851256	85.15834182	55.73350091	74.19491958	198.0401277	61.6910426	102.7675531	127.844632	297.6593299	116.5467376	115.0333696	129.1792589	158.2365874	70.98841209	78.05113907	105.0146254
38.10631411	46.2615367	34.91846436	50.93687065	41.71557674	15.16105771	51.56850704	42.23228328	62.49743209	65.83609565	46.18348248	69.14914664	51.08178305	40.9266882	19.16925201	59.70771266	36.06388064	24.18180196	60.67271259	85.31339459	34.88785343	80.31758792	117.6788755	39.97527697	34.76053095	36.6068512	37.22546978	43.24268099	34.81723365	44.94203193	31.82943257	83.03682665	26.04364976	44.26207655	51.50310606	43.48582055	44.79905501	72.83800448	36.20867914	51.51816629	44.62937574	47.1757937	78.68114826	49.52931525	75.85704868	58.36566155	75.37364929	21.92921167	27.55088647	42.98932402	27.93100961	32.72138886	45.21569899	46.461362	36.66896909	43.60081246	44.71206393	44.69920398	17.66068027	38.63463211	18.12519401	26.85419985	37.92763664	44.59350274	69.47777175	41.34099874	43.89596259	49.7908821
385.5094413	722.2029202	290.9069753	505.392847	642.5485283	412.7851751	738.8817569	400.7880763	857.5248493	593.1804388	621.0873237	590.4580564	414.0156594	810.7755935	284.8369301	473.0757864	529.254426	586.0588955	538.585459	810.0299827	1016.412727	640.6001935	555.9049304	628.7615418	396.7418115	350.1143973	675.7665071	390.0775532	241.5904554	606.064617	437.7927521	650.2804702	689.3687073	517.8586762	337.6983176	494.5315447	522.0734812	515.3891269	466.3987369	797.4668322	510.064984	1073.50619	1717.399515	300.3537629	557.0971188	875.6156841	522.5906026	395.8552914	462.1043686	358.8794992	600.6484315	865.3957061	540.0914234	522.2024598	530.4225838	789.3376986	1211.555137	367.9670264	766.9524203	649.6995933	1369.281212	970.3174044	545.4504225	751.6953855	777.8730892	441.4243243	567.9209383	584.1680206
77.05741526	31.24660076	39.74347364	47.58201671	54.04987709	47.84626383	74.64433974	35.82465231	62.31982529	53.17679742	44.32268067	44.16365986	24.11517336	44.22435545	35.26357794	67.4927777	28.33802368	49.19854103	46.95577818	126.5183299	33.19797266	33.92321734	19.60944554	47.06613591	35.17521982	75.87178414	30.20414823	80.8411512	122.6631791	41.40074284	45.87343915	58.52314405	42.78096766	49.61685313	41.84473825	28.88206112	23.02499134	43.90475687	50.27269079	65.72938943	76.75301462	92.81101877	46.97093287	81.07134433	68.20574529	82.4661128	49.88844118	42.09806146	63.07618797	41.77886244	58.21664482	46.71858055	52.92818243	55.02893037	52.81684312	63.98869633	60.22532087	27.06232318	41.8793632	38.84408409	89.36531535	106.7965846	91.82794825	23.73091647	58.42384364	92.31983223	53.18253352	44.36714211
65.24467135	95.00985161	45.67780214	60.751464	75.57730674	86.52990135	76.6997121	70.11464457	133.2073869	34.16528493	92.4456294	88.57157719	57.29578127	128.5194581	48.46514231	73.88103794	93.43693307	44.38584042	94.38719905	145.716136	110.9182299	98.8827567	78.83700515	84.07261843	55.12487964	32.90137581	73.9046462	54.05340317	55.80778386	77.51277267	67.10369602	117.5478993	96.98225737	94.49442763	59.39621997	80.14128516	138.7607858	183.4893591	75.71996097	86.25608034	57.3071584	110.5042408	171.8277665	67.12230289	126.4858827	141.5453312	104.5959491	63.64253787	82.44730002	58.6460336	65.36308576	111.7458807	84.75552874	68.99632193	60.44146108	93.65012262	124.0947632	48.07678314	111.2981537	76.28188057	129.5231873	98.30336046	100.3005532	79.1997417	69.97364838	81.96335427	65.51612691	88.83775566
20.1264851	23.75505952	10.64807387	17.0997066	31.27265363	15.26371347	24.16387939	21.1542326	37.2598564	21.35855327	32.56643402	23.03832254	16.56121472	36.63578955	15.55280141	18.95867908	10.65942407	22.40640809	21.25997423	33.25009288	45.93994238	17.37085306	17.53718927	38.35188122	8.3705845	16.46414347	37.15193661	18.92900467	11.51353626	24.80037702	14.08327333	53.30196827	22.34692977	11.0341617	12.79720754	23.63327172	18.86501993	28.51419136	27.31111701	31.72500723	22.43534899	56.8834197	112.5079043	22.50382733	17.12939295	44.55531249	13.75202067	15.10764018	25.11704196	7.404707258	19.19213929	35.65860144	11.79335124	18.71878779	10.05221575	23.0526669	32.21802743	17.11824416	73.86457289	31.85127613	42.77476037	24.81136806	13.39135797	28.69887309	33.8778319	25.91723824	17.75813257	13.33647873
97.04963931	158.5454139	77.13967598	103.2706294	138.8808157	106.5661211	158.7257185	137.8100554	217.6121397	144.0600499	121.8276624	175.5459753	111.4479099	181.1311081	75.4864384	102.5295734	131.8439264	115.4228922	167.6432749	129.0326439	164.0036057	123.7031305	113.6526265	122.7268495	94.71572785	108.2173385	78.34913412	115.3336246	124.0171141	135.3425179	118.560666	138.2485727	127.6428152	178.1123163	75.11638585	183.8973589	112.0986505	135.4679596	132.3231963	197.2408548	121.4930489	258.1008822	359.5676403	149.0114243	137.9279186	221.8830523	139.6012554	109.7146126	133.1191674	72.26715271	156.8459798	164.9975525	135.0888704	156.1759985	111.9606507	149.2361175	254.4820509	95.39455989	156.3258393	184.1913293	216.2142859	223.6018532	158.4626444	164.1287623	187.6515963	88.14558995	136.259837	95.56462492
150.7149204	173.002213	110.0552434	116.2230169	122.5047585	136.8648443	148.1223944	97.67595017	115.1182136	126.8471825	156.7569585	152.5860933	137.129564	171.0539477	96.28693619	161.084684	114.1301908	129.240439	119.4926943	138.6570189	161.8640673	142.9524526	137.0291538	141.2064064	119.1090956	102.9391484	117.4285601	133.0931447	98.55680561	116.8125367	111.1254052	184.1238388	125.5082487	82.13410891	111.6606942	84.85739656	119.8809933	150.1527706	150.0648693	157.6676068	135.8304822	170.5067044	194.5365324	169.4568288	86.20447313	103.1788097	105.9140223	162.1736111	160.8003981	83.87079038	117.981381	146.9211688	146.4778055	128.8457313	159.2437047	153.2973878	163.442354	87.65702484	185.3673625	141.247946	162.3092853	155.5446135	146.8777306	178.7636264	151.5246899	101.4768915	184.0595977	158.7446844
179.7509869	274.6629987	138.1367225	143.6840952	130.4023301	219.4510859	301.9588314	225.9916218	260.6683402	220.3496528	234.8643562	279.9967144	187.1343761	269.0129754	206.1072215	232.1690189	221.2668369	217.8249081	242.8371575	156.4174337	345.4553619	243.5020817	199.3477848	262.763179	208.7399531	171.6984752	227.0060112	222.874601	160.7385271	211.3680532	177.1230382	228.7819746	206.2137174	227.9711759	170.8254073	228.6395247	216.0144592	227.5099735	188.9867934	276.7002817	203.6560807	335.5916855	415.2750489	274.2513396	195.4835605	270.2147285	219.1438941	237.7889387	219.5847034	173.9069347	207.4374165	254.6946249	234.9483573	165.4292347	221.5279439	274.789392	365.1057097	253.8241493	282.773984	256.6803875	330.5770627	349.8583754	262.748514	255.5418993	268.8611463	262.3106244	231.1038869	240.0422586
